 19.800,-0.3700,-0.2912,-0.3928,-0.3732,-0.3700,-0.3937,-0.3700, 0.0237,
 19.820,-0.3700,-0.4404,-0.3379,-0.3679,-0.3700,-0.3382,-0.3700,-0.0318,
 19.840,-0.3700,-0.2910,-0.3928,-0.3732,-0.3700,-0.3979,-0.3700, 0.0279,
 19.860,-0.3700,-0.4405,-0.3379,-0.3679,-0.3700,-0.3420,-0.3700,-0.0280,
 19.880,-0.3700,-0.2910,-0.3928,-0.3732,-0.3700,-0.3896,-0.3700, 0.0196,
 19.900,-0.3700,-0.4405,-0.3379,-0.3679,-0.3700,-0.3424,-0.3700,-0.0276,
 19.920,-0.3700,-0.2910,-0.3928,-0.3732,-0.3700,-0.3897,-0.3700, 0.0197,
 19.940,-0.3700,-0.4406,-0.3379,-0.3679,-0.3700,-0.3351,-0.3700,-0.0349,
 19.960,-0.3700,-0.2910,-0.3927,-0.3732,-0.3700,-0.3909,-0.3700, 0.0209,
 19.980,-0.3700,-0.4408,-0.3379,-0.3679,-0.3700,-0.3401,-0.3700,-0.0299,
 20.000,-0.3700,-0.2910,-0.3927,-0.3732,-0.3700,-0.3951,-0.3700, 0.0251,
 20.020,-0.3700,-0.4408,-0.3379,-0.3679,-0.3700,-0.3439,-0.3700,-0.0261,
 20.040,-0.3700,-0.2910,-0.3928,-0.3732,-0.3700,-0.3868,-0.3700, 0.0168,
 20.060,-0.3700,-0.4408,-0.3379,-0.3679,-0.3700,-0.3443,-0.3700,-0.0257,
 20.080,-0.3700,-0.2910,-0.3928,-0.3732,-0.3700,-0.3868,-0.3700, 0.0168,
 20.100,-0.3700,-0.4409,-0.3378,-0.3679,-0.3700,-0.3397,-0.3700,-0.0303,
 20.120,-0.3700,-0.2982,-0.3928,-0.3679,-0.3700,-0.3869,-0.3700, 0.0169,
 20.140,-0.3700,-0.4341,-0.3379,-0.3709,-0.3700,-0.3401,-0.3700,-0.0299,
 20.160,-0.3700,-0.2980,-0.3928,-0.3716,-0.3700,-0.3903,-0.3700, 0.0203,
 20.180,-0.3700,-0.4342,-0.3378,-0.3723,-0.3700,-0.3443,-0.3700,-0.0257,
 20.200,-0.3700,-0.2980,-0.3928,-0.3711,-0.3700,-0.3871,-0.3700, 0.0171,
 20.220,-0.3700,-0.4343,-0.3379,-0.3675,-0.3700,-0.3443,-0.3700,-0.0257,
 20.240,-0.3700,-0.2980,-0.3928,-0.3714,-0.3700,-0.3871,-0.3700, 0.0171,
 20.260,-0.3700,-0.4341,-0.3367,-0.3675,-0.3700,-0.3396,-0.3700,-0.0304,
 20.280,-0.3700,-0.2980,-0.3927,-0.3715,-0.3700,-0.3843,-0.3700, 0.0143,
 20.300,-0.3700,-0.4341,-0.2912,-0.3675,-0.3700,-0.3442,-0.3700,-0.0258,
 20.320,-0.3700,-0.2980,-0.4242,-0.3716,-0.3700,-0.3834,-0.3700, 0.0134,
 20.340,-0.3700,-0.4341,-0.3345,-0.3675,-0.3700,-0.3474,-0.3700,-0.0226,
 20.360,-0.3700,-0.2980,-0.3926,-0.3717,-0.3700,-0.3806,-0.3700, 0.0106,
 20.380,-0.3700,-0.4341,-0.3367,-0.3675,-0.3700,-0.3522,-0.3700,-0.0178,
 20.400,-0.3700,-0.2980,-0.3930,-0.3717,-0.3700,-0.3804,-0.3700, 0.0104,
 20.420,-0.3700,-0.4342,-0.2907,-0.3675,-0.3700,-0.3475,-0.3700,-0.0225,
 20.440,-0.3700,-0.2980,-0.3935,-0.3717,-0.3700,-0.3775,-0.3700, 0.0075,
 20.460,-0.3700,-0.4342,-0.3407,-0.3675,-0.3700,-0.3522,-0.3700,-0.0178,
 20.480,-0.3700,-0.2980,-0.3936,-0.3717,-0.3700,-0.3765,-0.3700, 0.0065,
 20.500,-0.3700,-0.4342,-0.3387,-0.3675,-0.3700,-0.3554,-0.3700,-0.0146,
 20.520,-0.3700,-0.2980,-0.3935,-0.3717,-0.3700,-0.3736,-0.3700, 0.0036,
 20.540,-0.3700,-0.4342,-0.3384,-0.3675,-0.3700,-0.3602,-0.3700,-0.0098,
 20.560,-0.3700,-0.2980,-0.3933,-0.3717,-0.3700,-0.3735,-0.3700, 0.0035,
 20.580,-0.3700,-0.4342,-0.3386,-0.3675,-0.3700,-0.3555,-0.3700,-0.0145,
 20.600,-0.3700,-0.2980,-0.3932,-0.3717,-0.3700,-0.3705,-0.3700, 0.0005,
 20.620,-0.3700,-0.4342,-0.3387,-0.3675,-0.3700,-0.3601,-0.3700,-0.0099,
 20.640,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3696,-0.3700,-0.0004,
 20.660,-0.3700,-0.4342,-0.3387,-0.3675,-0.3700,-0.3633,-0.3700,-0.0067,
 20.680,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3667,-0.3700,-0.0033,
 20.700,-0.3700,-0.4342,-0.3387,-0.3675,-0.3700,-0.3681,-0.3700,-0.0019,
 20.720,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3665,-0.3700,-0.0035,
 20.740,-0.3700,-0.4341,-0.3388,-0.3675,-0.3700,-0.3634,-0.3700,-0.0066,
 20.760,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3636,-0.3700,-0.0064,
 20.780,-0.3700,-0.4341,-0.3388,-0.3675,-0.3700,-0.3680,-0.3700,-0.0020,
 20.800,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3626,-0.3700,-0.0074,
 20.820,-0.3700,-0.4341,-0.3388,-0.3675,-0.3700,-0.3712,-0.3700, 0.0012,
 20.840,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3598,-0.3700,-0.0102,
 20.860,-0.3700,-0.4341,-0.3388,-0.3675,-0.3700,-0.3760,-0.3700, 0.0060,
 20.880,-0.3700,-0.2980,-0.3931,-0.3717,-0.3700,-0.3596,-0.3700,-0.0104,
 20.900,-0.3700,-0.4342,-0.3389,-0.3675,-0.3700,-0.3713,-0.3700, 0.0013,
 20.920,-0.3700,-0.2980,-0.3646,-0.3717,-0.3700,-0.3567,-0.3700,-0.0133,
 20.940,-0.3700,-0.4342,-0.3806,-0.3675,-0.3700,-0.3760,-0.3700, 0.0060,
 20.960,-0.3700,-0.2980,-0.3238,-0.3717,-0.3700,-0.3557,-0.3700,-0.0143,
 20.980,-0.3700,-0.4342,-0.3712,-0.3675,-0.3700,-0.3791,-0.3700, 0.0091,
 21.000,-0.3700,-0.2980,-0.3271,-0.3717,-0.3700,-0.3528,-0.3700,-0.0172,
 21.020,-0.3700,-0.4342,-0.4174,-0.3675,-0.3700,-0.3840,-0.3700, 0.0140,
 21.040,-0.3700,-0.2980,-0.3253,-0.3717,-0.3700,-0.3526,-0.3700,-0.0174,
 21.060,-0.3700,-0.4342,-0.4173,-0.3675,-0.3700,-0.3794,-0.3700, 0.0094,
 21.080,-0.3700,-0.2980,-0.3244,-0.3715,-0.3700,-0.3497,-0.3700,-0.0203,
 21.100,-0.3700,-0.4342,-0.4172,-0.3675,-0.3700,-0.3886,-0.3700, 0.0186,
 21.120,-0.3700,-0.2980,-0.3239,-0.3676,-0.3700,-0.3454,-0.3700,-0.0246,
 21.140,-0.3700,-0.4410,-0.4172,-0.3684,-0.3700,-0.3878,-0.3700, 0.0178,
 21.160,-0.3700,-0.2982,-0.3237,-0.3712,-0.3700,-0.3459,-0.3700,-0.0241,
 21.180,-0.3700,-0.4342,-0.4172,-0.3675,-0.3700,-0.3920,-0.3700, 0.0220,
 21.200,-0.3700,-0.2980,-0.3235,-0.3715,-0.3700,-0.3457,-0.3700,-0.0243,
 21.220,-0.3700,-0.4341,-0.4172,-0.3676,-0.3700,-0.3920,-0.3700, 0.0220,
 21.240,-0.3700,-0.2980,-0.3235,-0.3675,-0.3700,-0.3426,-0.3700,-0.0274,
 21.260,-0.3700,-0.4341,-0.4172,-0.3677,-0.3700,-0.3962,-0.3700, 0.0262,
 21.280,-0.3700,-0.2980,-0.3234,-0.3722,-0.3700,-0.3429,-0.3700,-0.0271,
 21.300,-0.3700,-0.4341,-0.4172,-0.3677,-0.3700,-0.3874,-0.3700, 0.0174,
 21.320,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3392,-0.3700,-0.0308,
 21.340,-0.3700,-0.4341,-0.4172,-0.3677,-0.3700,-0.3999,-0.3700, 0.0299,
 21.360,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3388,-0.3700,-0.0312,
 21.380,-0.3700,-0.4342,-0.4172,-0.3676,-0.3700,-0.3999,-0.3700, 0.0299,
 21.400,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3402,-0.3700,-0.0298,
 21.420,-0.3700,-0.4342,-0.4172,-0.3676,-0.3700,-0.4040,-0.3700, 0.0340,
 21.440,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3357,-0.3700,-0.0343,
 21.460,-0.3700,-0.4342,-0.4172,-0.3676,-0.3700,-0.3952,-0.3700, 0.0252,
 21.480,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3322,-0.3700,-0.0378,
 21.500,-0.3700,-0.4342,-0.4172,-0.3676,-0.3700,-0.4077,-0.3700, 0.0377,
 21.520,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3318,-0.3700,-0.0382,
 21.540,-0.3700,-0.4342,-0.4171,-0.3676,-0.3700,-0.4077,-0.3700, 0.0377,
 21.560,-0.3700,-0.2980,-0.3234,-0.3718,-0.3700,-0.3331,-0.3700,-0.0369,
 21.580,-0.3700,-0.4342,-0.4171,-0.3676,-0.3700,-0.4118,-0.3700, 0.0418,
 21.600,-0.3700,-0.2980,-0.3235,-0.3719,-0.3700,-0.3286,-0.3700,-0.0414,
 21.620,-0.3700,-0.4342,-0.4171,-0.3676,-0.3700,-0.4030,-0.3700, 0.0330,
 21.640,-0.3700,-0.2980,-0.3234,-0.3719,-0.3700,-0.3251,-0.3700,-0.0449,
 21.660,-0.3700,-0.4342,-0.4172,-0.3676,-0.3700,-0.4155,-0.3700, 0.0455,
 21.680,-0.3700,-0.2980,-0.3234,-0.3719,-0.3700,-0.3248,-0.3700,-0.0452,
 21.700,-0.3700,-0.4341,-0.4172,-0.3676,-0.3700,-0.4155,-0.3700, 0.0455,
 21.720,-0.3700,-0.2980,-0.3234,-0.3719,-0.3700,-0.3289,-0.3700,-0.0411,
 21.740,-0.3700,-0.3907,-0.4172,-0.3673,-0.3700,-0.4133,-0.3700, 0.0433,
 21.760,-0.3700,-0.3557,-0.3234,-0.3721,-0.3700,-0.3314,-0.3700,-0.0386,
 21.780,-0.3700,-0.3482,-0.4172,-0.3673,-0.3700,-0.4032,-0.3700, 0.0332,
 21.800,-0.3700,-0.3431,-0.3234,-0.3721,-0.3700,-0.3269,-0.3700,-0.0431,
 21.820,-0.3700,-0.3508,-0.4172,-0.3673,-0.3700,-0.4113,-0.3700, 0.0413,
 21.840,-0.3700,-0.3951,-0.3234,-0.3721,-0.3700,-0.3294,-0.3700,-0.0406,
 21.860,-0.3700,-0.3513,-0.4172,-0.3673,-0.3700,-0.4113,-0.3700, 0.0413,
 21.880,-0.3700,-0.3963,-0.3244,-0.3721,-0.3700,-0.3337,-0.3700,-0.0363,
 21.900,-0.3700,-0.3508,-0.4173,-0.3673,-0.3700,-0.4098,-0.3700, 0.0398,
 21.920,-0.3700,-0.3964,-0.3660,-0.3721,-0.3700,-0.3356,-0.3700,-0.0344,
 21.940,-0.3700,-0.3502,-0.3382,-0.3673,-0.3700,-0.4010,-0.3700, 0.0310,
 21.960,-0.3700,-0.3963,-0.3263,-0.3721,-0.3700,-0.3313,-0.3700,-0.0387,
 21.980,-0.3700,-0.3499,-0.4173,-0.3673,-0.3700,-0.4092,-0.3700, 0.0392,
 22.000,-0.3700,-0.3962,-0.3245,-0.3721,-0.3700,-0.3326,-0.3700,-0.0374,
 22.020,-0.3700,-0.3497,-0.4170,-0.3673,-0.3700,-0.4089,-0.3700, 0.0389,
 22.040,-0.3700,-0.3962,-0.3664,-0.3721,-0.3700,-0.3368,-0.3700,-0.0332,
 22.060,-0.3700,-0.3496,-0.4166,-0.3673,-0.3700,-0.4073,-0.3700, 0.0373,
 22.080,-0.3700,-0.3962,-0.3211,-0.3721,-0.3700,-0.3387,-0.3700,-0.0313,
 22.100,-0.3700,-0.3496,-0.4165,-0.3673,-0.3700,-0.3986,-0.3700, 0.0286,
 22.120,-0.3700,-0.3961,-0.3227,-0.3721,-0.3700,-0.3344,-0.3700,-0.0356,
 22.140,-0.3700,-0.3496,-0.4165,-0.3673,-0.3700,-0.4068,-0.3700, 0.0368,
 22.160,-0.3700,-0.3961,-0.3230,-0.3721,-0.3700,-0.3357,-0.3700,-0.0343,
 22.180,-0.3700,-0.3496,-0.4168,-0.3673,-0.3700,-0.4065,-0.3700, 0.0365,
 22.200,-0.3700,-0.3961,-0.3228,-0.3721,-0.3700,-0.3399,-0.3700,-0.0301,
 22.220,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.4049,-0.3700, 0.0349,
 22.240,-0.3700,-0.3961,-0.3227,-0.3721,-0.3700,-0.3418,-0.3700,-0.0282,
 22.260,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.3962,-0.3700, 0.0262,
 22.280,-0.3700,-0.3961,-0.3227,-0.3721,-0.3700,-0.3375,-0.3700,-0.0325,
 22.300,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.4043,-0.3700, 0.0343,
 22.320,-0.3700,-0.3961,-0.3227,-0.3721,-0.3700,-0.3388,-0.3700,-0.0312,
 22.340,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.4041,-0.3700, 0.0341,
 22.360,-0.3700,-0.3961,-0.3227,-0.3721,-0.3700,-0.3430,-0.3700,-0.0270,
 22.380,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.4025,-0.3700, 0.0325,
 22.400,-0.3700,-0.3961,-0.3226,-0.3721,-0.3700,-0.3449,-0.3700,-0.0251,
 22.420,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.3938,-0.3700, 0.0238,
 22.440,-0.3700,-0.3961,-0.3226,-0.3721,-0.3700,-0.3406,-0.3700,-0.0294,
 22.460,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.4019,-0.3700, 0.0319,
 22.480,-0.3700,-0.3961,-0.3226,-0.3721,-0.3700,-0.3419,-0.3700,-0.0281,
 22.500,-0.3700,-0.3496,-0.4169,-0.3673,-0.3700,-0.4017,-0.3700, 0.0317,
 22.520,-0.3700,-0.3961,-0.3226,-0.3721,-0.3700,-0.3461,-0.3700,-0.0239,
 22.540,-0.3700,-0.3496,-0.4021,-0.3673,-0.3700,-0.4001,-0.3700, 0.0301,
 22.560,-0.3700,-0.3961,-0.3457,-0.3721,-0.3700,-0.3481,-0.3700,-0.0219,
 22.580,-0.3700,-0.3496,-0.3941,-0.3673,-0.3700,-0.3914,-0.3700, 0.0214,
 22.600,-0.3700,-0.3961,-0.3405,-0.3721,-0.3700,-0.3437,-0.3700,-0.0263,
 22.620,-0.3700,-0.3496,-0.3967,-0.3673,-0.3700,-0.3995,-0.3700, 0.0295,
 22.640,-0.3700,-0.3961,-0.3550,-0.3721,-0.3700,-0.3450,-0.3700,-0.0250,
 22.660,-0.3700,-0.3496,-0.3944,-0.3673,-0.3700,-0.3993,-0.3700, 0.0293,
 22.680,-0.3700,-0.3961,-0.3547,-0.3721,-0.3700,-0.3491,-0.3700,-0.0209,
 22.700,-0.3700,-0.3508,-0.3936,-0.3673,-0.3700,-0.3978,-0.3700, 0.0278,
 22.720,-0.3700,-0.3964,-0.3547,-0.3721,-0.3700,-0.3469,-0.3700,-0.0231,
 22.740,-0.3700,-0.3975,-0.3933,-0.3673,-0.3700,-0.3993,-0.3700, 0.0293,
 22.760,-0.3700,-0.2966,-0.3546,-0.3719,-0.3700,-0.3416,-0.3700,-0.0284,
 22.780,-0.3700,-0.3443,-0.3932,-0.3673,-0.3700,-0.3968,-0.3700, 0.0268,
 22.800,-0.3700,-0.3934,-0.3546,-0.3721,-0.3700,-0.3479,-0.3700,-0.0221,
 22.820,-0.3700,-0.3495,-0.3931,-0.3673,-0.3700,-0.3969,-0.3700, 0.0269,
 22.840,-0.3700,-0.3953,-0.3545,-0.3721,-0.3700,-0.3479,-0.3700,-0.0221,
 22.860,-0.3700,-0.3977,-0.3931,-0.3673,-0.3700,-0.3978,-0.3700, 0.0278,
 22.880,-0.3700,-0.3979,-0.3545,-0.3721,-0.3700,-0.3503,-0.3700,-0.0197,
 22.900,-0.3700,-0.3478,-0.3931,-0.3673,-0.3700,-0.3957,-0.3700, 0.0257,
 22.920,-0.3700,-0.3956,-0.3545,-0.3721,-0.3700,-0.3465,-0.3700,-0.0235,
 22.940,-0.3700,-0.3488,-0.3931,-0.3673,-0.3700,-0.3948,-0.3700, 0.0248,
 22.960,-0.3700,-0.3953,-0.3545,-0.3721,-0.3700,-0.3514,-0.3700,-0.0186,
 22.980,-0.3700,-0.3489,-0.3931,-0.3673,-0.3700,-0.3946,-0.3700, 0.0246,
 23.000,-0.3700,-0.3955,-0.3545,-0.3721,-0.3700,-0.3511,-0.3700,-0.0189,
 23.020,-0.3700,-0.3487,-0.3931,-0.3673,-0.3700,-0.3943,-0.3700, 0.0243,
 23.040,-0.3700,-0.3957,-0.3545,-0.3721,-0.3700,-0.3533,-0.3700,-0.0167,
 23.060,-0.3700,-0.3486,-0.3931,-0.3673,-0.3700,-0.3931,-0.3700, 0.0231,
 23.080,-0.3700,-0.3957,-0.3545,-0.3721,-0.3700,-0.3496,-0.3700,-0.0204,
 23.100,-0.3700,-0.3486,-0.3931,-0.3673,-0.3700,-0.3924,-0.3700, 0.0224,
 23.120,-0.3700,-0.3957,-0.3545,-0.3721,-0.3700,-0.3546,-0.3700,-0.0154,
 23.140,-0.3700,-0.3486,-0.3931,-0.3673,-0.3700,-0.3922,-0.3700, 0.0222,
 23.160,-0.3700,-0.3957,-0.3546,-0.3721,-0.3700,-0.3543,-0.3700,-0.0157,
 23.180,-0.3700,-0.3485,-0.3931,-0.3673,-0.3700,-0.3918,-0.3700, 0.0218,
 23.200,-0.3700,-0.3957,-0.3546,-0.3721,-0.3700,-0.3565,-0.3700,-0.0135,
 23.220,-0.3700,-0.3485,-0.3930,-0.3673,-0.3700,-0.3907,-0.3700, 0.0207,
 23.240,-0.3700,-0.3957,-0.3547,-0.3721,-0.3700,-0.3528,-0.3700,-0.0172,
 23.260,-0.3700,-0.3485,-0.3931,-0.3673,-0.3700,-0.3899,-0.3700, 0.0199,
 23.280,-0.3700,-0.3957,-0.3546,-0.3721,-0.3700,-0.3578,-0.3700,-0.0122,
 23.300,-0.3700,-0.3485,-0.3931,-0.3673,-0.3700,-0.3898,-0.3700, 0.0198,
 23.320,-0.3700,-0.3957,-0.3545,-0.3721,-0.3700,-0.3575,-0.3700,-0.0125,
 23.340,-0.3700,-0.3484,-0.3931,-0.3673,-0.3700,-0.3909,-0.3700, 0.0209,
 23.360,-0.3700,-0.4012,-0.3545,-0.3689,-0.3700,-0.3575,-0.3700,-0.0125,
 23.380,-0.3700,-0.3410,-0.3931,-0.3725,-0.3700,-0.3905,-0.3700, 0.0205,
 23.400,-0.3700,-0.4081,-0.3545,-0.3718,-0.3700,-0.3548,-0.3700,-0.0152,
 23.420,-0.3700,-0.3408,-0.3931,-0.3663,-0.3700,-0.3891,-0.3700, 0.0191,
 23.440,-0.3700,-0.4081,-0.3545,-0.3669,-0.3700,-0.3581,-0.3700,-0.0119,
 23.460,-0.3700,-0.3407,-0.3931,-0.3689,-0.3700,-0.3893,-0.3700, 0.0193,
 23.480,-0.3700,-0.4082,-0.3545,-0.3665,-0.3700,-0.3578,-0.3700,-0.0122,
 23.500,-0.3700,-0.3409,-0.3937,-0.3689,-0.3700,-0.3905,-0.3700, 0.0205,
 23.520,-0.3700,-0.4080,-0.3546,-0.3664,-0.3700,-0.3545,-0.3700,-0.0155,
 23.540,-0.3700,-0.3410,-0.4054,-0.3738,-0.3700,-0.3928,-0.3700, 0.0228,
 23.560,-0.3700,-0.4080,-0.3222,-0.3716,-0.3700,-0.3626,-0.3700,-0.0074,
 23.580,-0.3700,-0.3410,-0.3938,-0.3738,-0.3700,-0.3822,-0.3700, 0.0122,
 23.600,-0.3700,-0.4080,-0.3573,-0.3716,-0.3700,-0.3558,-0.3700,-0.0142,
 23.620,-0.3700,-0.3410,-0.3943,-0.3738,-0.3700,-0.3813,-0.3700, 0.0113,
 23.640,-0.3700,-0.4081,-0.3546,-0.3716,-0.3700,-0.3558,-0.3700,-0.0142,
 23.660,-0.3700,-0.3409,-0.4057,-0.3738,-0.3700,-0.3824,-0.3700, 0.0124,
 23.680,-0.3700,-0.4081,-0.3533,-0.3716,-0.3700,-0.3527,-0.3700,-0.0173,
 23.700,-0.3700,-0.3408,-0.3913,-0.3738,-0.3700,-0.3940,-0.3700, 0.0240,
 23.720,-0.3700,-0.4081,-0.3541,-0.3716,-0.3700,-0.3705,-0.3700, 0.0005,
 23.740,-0.3700,-0.3408,-0.3927,-0.3738,-0.3700,-0.3834,-0.3700, 0.0134,
 23.760,-0.3700,-0.4081,-0.3543,-0.3716,-0.3700,-0.3637,-0.3700,-0.0063,
 23.780,-0.3700,-0.3408,-0.3928,-0.3738,-0.3700,-0.3825,-0.3700, 0.0125,
 23.800,-0.3700,-0.4081,-0.3543,-0.3716,-0.3700,-0.3637,-0.3700,-0.0063,
 23.820,-0.3700,-0.3408,-0.3928,-0.3738,-0.3700,-0.3836,-0.3700, 0.0136,
 23.840,-0.3700,-0.4081,-0.3544,-0.3716,-0.3700,-0.3606,-0.3700,-0.0094,
 23.860,-0.3700,-0.3408,-0.3928,-0.3738,-0.3700,-0.3953,-0.3700, 0.0253,
 23.880,-0.3700,-0.4081,-0.3544,-0.3716,-0.3700,-0.3784,-0.3700, 0.0084,
 23.900,-0.3700,-0.3409,-0.3927,-0.3738,-0.3700,-0.3846,-0.3700, 0.0146,
 23.920,-0.3700,-0.4081,-0.3544,-0.3716,-0.3700,-0.3716,-0.3700, 0.0016,
 23.940,-0.3700,-0.3409,-0.3927,-0.3738,-0.3700,-0.3837,-0.3700, 0.0137,
 23.960,-0.3700,-0.4081,-0.3544,-0.3716,-0.3700,-0.3716,-0.3700, 0.0016,
 23.980,-0.3700,-0.3410,-0.3927,-0.3738,-0.3700,-0.3849,-0.3700, 0.0149,
 24.000,-0.3700,-0.4080,-0.3545,-0.3716,-0.3700,-0.3685,-0.3700,-0.0015,
 24.020,-0.3700,-0.3410,-0.3927,-0.3738,-0.3700,-0.3965,-0.3700, 0.0265,
 24.040,-0.3700,-0.4080,-0.3545,-0.3716,-0.3700,-0.3863,-0.3700, 0.0163,
 24.060,-0.3700,-0.3411,-0.3927,-0.3738,-0.3700,-0.3859,-0.3700, 0.0159,
 24.080,-0.3700,-0.4080,-0.3545,-0.3716,-0.3700,-0.3795,-0.3700, 0.0095,
 24.100,-0.3700,-0.3409,-0.3927,-0.3738,-0.3700,-0.3849,-0.3700, 0.0149,
 24.120,-0.3700,-0.4081,-0.3545,-0.3716,-0.3700,-0.3795,-0.3700, 0.0095,
 24.140,-0.3700,-0.3408,-0.3926,-0.3738,-0.3700,-0.3861,-0.3700, 0.0161,
 24.160,-0.3700,-0.4081,-0.3231,-0.3716,-0.3700,-0.3764,-0.3700, 0.0064,
 24.180,-0.3700,-0.3408,-0.4165,-0.3738,-0.3700,-0.3977,-0.3700, 0.0277,
 24.200,-0.3700,-0.4081,-0.4333,-0.3716,-0.3700,-0.3942,-0.3700, 0.0242,
 24.220,-0.3700,-0.3408,-0.3204,-0.3738,-0.3700,-0.3871,-0.3700, 0.0171,
 24.240,-0.3700,-0.4081,-0.3298,-0.3716,-0.3700,-0.3874,-0.3700, 0.0174,
 24.260,-0.3700,-0.3408,-0.3102,-0.3738,-0.3700,-0.3861,-0.3700, 0.0161,
 24.280,-0.3700,-0.4081,-0.3326,-0.3716,-0.3700,-0.3874,-0.3700, 0.0174,
 24.300,-0.3700,-0.3409,-0.3101,-0.3738,-0.3700,-0.3872,-0.3700, 0.0172,
 24.320,-0.3700,-0.4081,-0.3336,-0.3717,-0.3700,-0.3843,-0.3700, 0.0143,
 24.340,-0.3700,-0.3408,-0.4053,-0.3738,-0.3700,-0.3977,-0.3700, 0.0277,
 24.360,-0.3700,-0.4081,-0.4334,-0.3686,-0.3700,-0.4052,-0.3700, 0.0352,
 24.380,-0.3700,-0.3507,-0.4053,-0.3672,-0.3700,-0.3884,-0.3700, 0.0184,
 24.400,-0.3700,-0.4012,-0.4334,-0.3726,-0.3700,-0.3947,-0.3700, 0.0247,
 24.420,-0.3700,-0.3433,-0.4053,-0.3739,-0.3700,-0.3873,-0.3700, 0.0173,
 24.440,-0.3700,-0.4081,-0.4334,-0.3718,-0.3700,-0.3953,-0.3700, 0.0253,
 24.460,-0.3700,-0.3409,-0.4053,-0.3738,-0.3700,-0.3872,-0.3700, 0.0172,
 24.480,-0.3700,-0.4081,-0.4334,-0.3687,-0.3700,-0.3921,-0.3700, 0.0221,
 24.500,-0.3700,-0.3409,-0.4053,-0.3737,-0.3700,-0.3991,-0.3700, 0.0291,
 24.520,-0.3700,-0.4081,-0.4335,-0.3662,-0.3700,-0.4022,-0.3700, 0.0322,
 24.540,-0.3700,-0.3409,-0.4052,-0.3738,-0.3700,-0.3877,-0.3700, 0.0177,
 24.560,-0.3700,-0.4080,-0.4335,-0.3715,-0.3700,-0.4025,-0.3700, 0.0325,
 24.580,-0.3700,-0.3410,-0.4052,-0.3738,-0.3700,-0.3883,-0.3700, 0.0183,
 24.600,-0.3700,-0.4080,-0.4335,-0.3715,-0.3700,-0.4032,-0.3700, 0.0332,
 24.620,-0.3700,-0.3409,-0.4052,-0.3738,-0.3700,-0.3884,-0.3700, 0.0184,
 24.640,-0.3700,-0.4081,-0.4335,-0.3715,-0.3700,-0.3894,-0.3700, 0.0194,
 24.660,-0.3700,-0.3408,-0.4053,-0.3738,-0.3700,-0.4006,-0.3700, 0.0306,
 24.680,-0.3700,-0.4081,-0.4335,-0.3715,-0.3700,-0.4008,-0.3700, 0.0308,
 24.700,-0.3700,-0.3408,-0.4053,-0.3738,-0.3700,-0.3891,-0.3700, 0.0191,
 24.720,-0.3700,-0.4081,-0.4334,-0.3715,-0.3700,-0.4104,-0.3700, 0.0404,
 24.740,-0.3700,-0.3408,-0.4053,-0.3738,-0.3700,-0.3896,-0.3700, 0.0196,
 24.760,-0.3700,-0.4081,-0.4334,-0.3715,-0.3700,-0.4111,-0.3700, 0.0411,
 24.780,-0.3700,-0.3409,-0.4053,-0.3738,-0.3700,-0.3897,-0.3700, 0.0197,
 24.800,-0.3700,-0.4081,-0.4334,-0.3663,-0.3700,-0.3970,-0.3700, 0.0270,
 24.820,-0.3700,-0.3409,-0.4053,-0.3738,-0.3700,-0.4018,-0.3700, 0.0318,
 24.840,-0.3700,-0.4081,-0.4334,-0.3663,-0.3700,-0.4084,-0.3700, 0.0384,
 24.860,-0.3700,-0.3409,-0.4053,-0.3738,-0.3700,-0.3903,-0.3700, 0.0203,
 24.880,-0.3700,-0.4081,-0.4334,-0.3663,-0.3700,-0.4180,-0.3700, 0.0480,
 24.900,-0.3700,-0.3409,-0.4053,-0.3738,-0.3700,-0.3909,-0.3700, 0.0209,
 24.920,-0.3700,-0.4081,-0.4334,-0.3663,-0.3700,-0.4187,-0.3700, 0.0487,
 24.940,-0.3700,-0.3409,-0.4052,-0.3738,-0.3700,-0.3910,-0.3700, 0.0210,
 24.960,-0.3700,-0.4080,-0.4335,-0.3663,-0.3700,-0.3982,-0.3700, 0.0282,
